TIME,PT0,PT1,PT2,PT3,PT4,PT5,PT6,PT7,PT8,PT9,PT10,PT11,PT12,PT13,PT14,PT15,PT16,PT17,Pneumatic DLR,Propellant DLR,N2 Fill,LOX ISO,N2 Vent,IPA Vent,LOX Vent,IPA Fill,LOX Fill,IPA Main (Engine),LOX Main (Engine),IPA Igniter,LOX Igniter,LOX Purge,UNUSED (X),IPA Purge,IPA ISO,EMATCH
1880.9368789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53,2.91,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880.9473789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53,2.91,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880.9578789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,2.91,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880.9683789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45,3.01,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880.9788789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,2.91,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880.9894789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,2.91,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880.9998789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45,3.48,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.0103789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,3.01,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.0208789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45,2.91,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.0313789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,2.91,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.0418789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,2.91,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.0523789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,3.2,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.0628789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45,2.82,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.0734789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,3.01,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.0841789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,2.63,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.0945789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45,2.82,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.1050789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53,2.91,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.1156789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53,2.54,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.1261789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,2.54,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.1365789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,2.72,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.1470789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,2.35,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.1574789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,2.25,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.1678789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,2.82,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.1784789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,2.35,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.1890789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53,2.16,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.1995789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,3.48,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.2100789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67,2.91,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.2206789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,2.91,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.2312789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,3.01,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.2417789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,2.35,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.2522789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,3.48,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.2629789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,2.91,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.2737789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,2.25,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.2843789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,2.91,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.2948789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89,2.35,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.3053789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,2.35,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.3159789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,2.35,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.3264789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,2.54,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.3369789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,2.16,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.3473789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,1.6,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.3579789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,2.91,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.3685789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,2.63,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.3791789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,2.72,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.3896789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,1.5,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.4002789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,3.1,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.4107789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,3.1,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.4214789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,2.25,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.4319789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,0.94,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.4424789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,2.07,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.4531789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,1.03,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.4637789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,1.12,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.4742789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,1.22,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.4848789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,1.12,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.4953789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,1.22,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.5060789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,1.22,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.5168789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,1.03,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.5274789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,1.78,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.5379789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,1.88,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.5486789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,1.78,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.5594789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,2.25,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.5700789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,1.22,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.5805789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,1.12,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.5911789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,1.03,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.6019789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67,1.03,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.6124789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53,2.35,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.6229789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,1.12,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.6336789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,2.25,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.6441789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,2.25,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.6548789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,2.82,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.6653789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,2.44,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.6758789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,2.35,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.6864789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,2.35,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.6971789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,2.35,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.7077789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,2.25,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.7182789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82,2.91,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.7289789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53,3.48,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.7395789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53,2.54,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.7502789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,2.35,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.7606789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45,2.44,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.7712789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,2.44,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.7818789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,2.44,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.7924789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,2.35,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.8029789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,2.82,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.8134789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,2.44,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.8240789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,2.91,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.8345789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,2.91,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.8450789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89,1.31,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.8555789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,2.91,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.8661789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,2.91,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.8768789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,2.91,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.8873789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45,2.91,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.8978789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,3.1,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.9084789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,2.82,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.9191789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,0.75,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.9298789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,1.69,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.9403789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,1.6,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.9508789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,0.94,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.9613789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,0.94,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.9721789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,2.25,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.9826789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,2.25,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.9932789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,1.41,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882.0037789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,1.5,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882.0144789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,2.44,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882.0252789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,2.35,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882.0357789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,1.12,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882.0462789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,1.03,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882.0568789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,1.03,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882.0674789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,2.72,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882.0779789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,2.25,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882.0884789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89,1.41,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882.0990789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,1.03,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882.1096789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,1.69,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882.1201789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,2.44,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882.1306789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,1.03,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882.1412789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,1.78,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882.1519789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,1.78,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882.1626789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,0.94,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
